Part protocol
EO-03;NO-PASS;ABSOLUTE;ABSOLUTE;9.26;12.25;8743.21;;NONE;NONE;ANY;+0%;+0%;;;FALSE;TRUE;0.0;0.0;1;;;;;;;;;;;;;;;;;;;0.00;0.00;;;
EO-04;OFF
EO-05;OFF
EO-06;OFF
EO-07;OFF
EO-08;OFF
EO-09;OFF
EO-10;OFF



















Switch signal settings;Channel;Threshold at;;Trigger from;Reference;Latch until
Type S1;X;9.86;mm;LEFT;ABSOLUTE;None
Type S2;X;11.48;mm;LEFT;ABSOLUTE;None

















Device information
Device type;maXYmos TL
Device type number;5877A0
Device serial number;4915791
Firmware version;1.1.12 (r21150-TL_v1.1.x)
-
-
-
-
-
IP Address;192.168.21.10
Network name;Maxymos 1
Profibus address;10
-
-
-
Station name;Maxymos 1
Company name;ITW WIP PW
Comment;











Channel-X settings
Use the settings from global setup;True
Sensor-X type;Potentiometer
Unit;mm
Used range from;-5.00;mm
Used range to;25.00;mm
Decimal places;XXXX.XX
Scaling by;Teach-In
Point 1;15.00;mm;69.111;%
Point 2;13.221;mm;13.221;%
Invert signal;FALSE
Filter;OFF
Test point;0.00;mm
Tolerance;0.20;mm
Enable sensor test by dig-input;TRUE
Zoom from;0.00;mm
Zoom to;25.00;mm
Master Measurement Enable;FALSE
Master Measurement Nominal Position;0.00;mm
Encoder interpolation factor;-
Encoder electrical interface;-
Encoder referencing type;-
Encoder referencing edge;-
Encoder pulses per minute;-
Encoder use every nth-mark;-
Reference;-
Encoder reference points;-
Encoder coding;-
Encoder width;-
Encoder optimization;-
Encoder clock frequency;-
Termination resistor;-








Channel-Y settings
Use the settings from global setup;True
Sensor-Y type;Piezo
Unit;N
Used range from;0.00;N
Used range to;190000.00;N
Decimal places;XXXX.XX
Scaling by;Calibration Sheet
Sensitivity;-4.3000;pC/N
-
Invert signal;FALSE
Filter;500 Hz
Piezo reset;TRUE
Test point;0.00;N
Tolerance;0.00;N
Enable sensor test by dig-input;FALSE
Zoom from;0.00;N
Zoom to;1000.00;N












Cycle control settings
Use the settings from global setup;True
Measuring function;Y (X)
Delta-X;User-Defined;0.0100;mm
START condition;Threshold-X;9.00;mm;Trigger from;LEFT
STOP condition;Threshold-X;12.00;mm;Trigger from;LEFT
Cycle time out;1.00;s
Turning point RIGHT;YMAX
Turning point LEFT;NONE
Cut curve at;NONE










Evaluation settings
Capture only first NOK-EO for statistics;False
Hysteresis X;0.0;%
Hysteresis Y;0.0;%






Trigger Y settings
Threshold at;1607.52;N
Value X at TRIGGER Y;0.00;mm
Approach from;BELOW






Block settings
Value X at block;XMAX
Block at;0.00;mm







Measuring curve
Number of measuring points;269
Ref. Graph on;ABSOLUTE
Curve segments;0;0;204;204;


Time;X(ABSOLUTE);Y;X (ABSOLUTE)


s;mm;N;mm
0.0000;9.05063;-0.07417;9.05063
0.0005;9.06114;0.89002;9.06114
0.0009;9.07317;2.44755;9.07317
0.0012;9.08404;3.52299;9.08404
0.0016;9.09467;5.37720;9.09467
0.0021;9.10541;8.78894;9.10541
0.0024;9.11631;11.12524;9.11631
0.0028;9.12636;13.12779;9.12636
0.0030;9.13742;14.61115;9.13742
0.0036;9.14927;19.06125;9.14927
0.0043;9.16063;24.25303;9.16063
0.0048;9.17160;27.18268;9.17160
0.0052;9.18342;29.48189;9.18342
0.0056;9.19442;32.26320;9.19442
0.0060;9.20592;34.26575;9.20592
0.0062;9.21674;35.97162;9.21674
0.0067;9.22709;38.53042;9.22709
0.0071;9.23888;41.38590;9.23888
0.0074;9.24903;43.31428;9.24903
0.0078;9.25979;46.13267;9.25979
0.0083;9.27053;49.43316;9.27053
0.0087;9.28172;52.47406;9.28172
0.0092;9.29236;55.77455;9.29236
0.0096;9.30275;58.22210;9.30275
0.0099;9.31340;60.37298;9.31340
0.0104;9.32418;62.85762;9.32418
0.0108;9.33622;65.60185;9.33622
0.0116;9.34625;71.60948;9.34625
0.0123;9.35746;75.79998;9.35746
0.0125;9.36877;77.20918;9.36877
0.0128;9.38025;79.61965;9.38025
0.0131;9.39659;81.80761;9.39659
0.0135;9.40670;84.99685;9.40670
0.0140;9.41675;86.92523;9.41675
0.0146;9.42749;89.85487;9.42749
0.0151;9.43974;94.11955;9.43974
0.0154;9.45207;96.64127;9.45207
0.0157;9.46244;99.05174;9.46244
0.0160;9.47362;100.60927;9.47362
0.0164;9.48413;102.12972;9.48413
0.0171;9.49470;107.17317;9.49470
0.0177;9.50533;110.69616;9.50533
0.0182;9.51644;114.10790;9.51644
0.0185;9.52678;115.70252;9.52678
0.0187;9.53765;117.14880;9.53765
0.0190;9.55090;119.00301;9.55090
0.0195;9.56095;122.15516;9.56095
0.0203;9.57223;127.64361;9.57223
0.0207;9.58397;130.90702;9.58397
0.0211;9.59410;133.57708;9.59410
0.0213;9.60445;134.80085;9.60445
0.0217;9.61551;136.21005;9.61551
0.0222;9.62592;139.06553;9.62592
0.0228;9.63771;143.58979;9.63771
0.0233;9.64812;146.55652;9.64812
0.0237;9.65909;148.44782;9.65909
0.0241;9.67131;151.48872;9.67131
0.0247;9.68145;155.67922;9.68145
0.0251;9.69311;157.38509;9.69311
0.0256;9.70556;160.53725;9.70556
0.0260;9.71647;164.09732;9.71647
0.0264;9.72666;167.47198;9.72666
0.0270;9.73705;170.84664;9.73705
0.0275;9.74727;172.55251;9.74727
0.0278;9.75845;173.70212;9.75845
0.0280;9.76866;175.37090;9.76866
0.0285;9.78066;179.19057;9.78066
0.0289;9.79300;183.12149;9.79300
0.0298;9.80466;187.27491;9.80466
0.0301;9.81517;190.53832;9.81517
0.0305;9.82625;192.76336;9.82625
0.0309;9.83741;194.95133;9.83741
0.0315;9.84899;199.21600;9.84899
0.0320;9.86034;201.47814;9.86034
0.0325;9.87138;204.74154;9.87138
0.0332;9.88269;208.70954;9.88269
0.0336;9.89309;211.86170;9.89309
0.0339;9.90320;213.79007;9.90320
0.0343;9.91350;215.27344;9.91350
0.0351;9.92360;220.79897;9.92360
0.0354;9.93444;222.17109;9.93444
0.0360;9.94617;226.50993;9.94617
0.0362;9.95648;228.54956;9.95648
0.0365;9.96720;230.96003;9.96720
0.0372;9.97725;234.70553;9.97725
0.0376;9.98926;237.63517;9.98926
0.0381;9.99972;240.49065;9.99972
0.0384;10.01010;241.82568;10.01010
0.0390;10.02110;244.90367;10.02110
0.0395;10.03347;248.53791;10.03347
0.0399;10.04535;252.17216;10.04535
0.0403;10.05720;254.13762;10.05720
0.0408;10.06841;256.43683;10.06841
0.0413;10.07973;259.36648;10.07973
0.0420;10.08995;264.15034;10.08995
0.0425;10.10199;267.30249;10.10199
0.0428;10.11498;268.78585;10.11498
0.0432;10.12521;272.16051;10.12521
0.0438;10.13683;275.46100;10.13683
0.0441;10.14803;277.87147;10.14803
0.0444;10.15894;279.98526;10.15894
0.0448;10.16977;283.87910;10.16977
0.0451;10.18298;286.28957;10.18298
0.0455;10.19420;287.73585;10.19420
0.0462;10.20519;290.70258;10.20519
0.0468;10.21640;295.18976;10.21640
0.0472;10.22770;297.89690;10.22770
0.0476;10.23901;300.41863;10.23901
0.0480;10.24920;302.34700;10.24920
0.0484;10.26196;304.75747;10.26196
0.0486;10.27259;306.35209;10.27259
0.0490;10.28372;309.05923;10.28372
0.0494;10.29530;311.80346;10.29530
0.0504;10.30532;317.66275;10.30532
0.0510;10.31643;322.33535;10.31643
0.0515;10.32808;324.81999;10.32808
0.0517;10.33835;326.08085;10.33835
0.0519;10.34870;326.89670;10.34870
0.0523;10.36087;334.64729;10.36087
0.0528;10.37175;338.09611;10.37175
0.0533;10.38184;348.66509;10.38184
0.0539;10.39371;359.45658;10.39371
0.0546;10.40428;378.74033;10.40428
0.0553;10.41491;397.54199;10.41491
0.0557;10.42606;409.37183;10.42606
0.0562;10.43608;423.09296;10.43608
0.0565;10.44650;432.47525;10.44650
0.0571;10.45685;448.94061;10.45685
0.0574;10.46706;458.50832;10.46706
0.0577;10.47835;468.63229;10.47835
0.0585;10.48953;493.99784;10.48953
0.0588;10.50098;504.23306;10.50098
0.0592;10.51117;515.95165;10.51117
0.0597;10.52171;529.70987;10.52171
0.0605;10.53235;556.33628;10.53235
0.0611;10.54263;571.61495;10.54263
0.0613;10.55567;579.43970;10.55567
0.0617;10.56605;588.85907;10.56605
0.0620;10.57660;596.72091;10.57660
0.0628;10.58782;619.97267;10.58782
0.0635;10.59835;636.47511;10.59835
0.0640;10.60873;647.30368;10.60873
0.0644;10.62008;653.53381;10.62008
0.0647;10.63170;660.43146;10.63170
0.0652;10.64371;670.51835;10.64371
0.0659;10.65465;684.72158;10.65465
0.0663;10.66558;691.28547;10.66558
0.0669;10.67569;702.15112;10.67569
0.0676;10.68637;716.16893;10.68637
0.0683;10.69689;730.14965;10.69689
0.0687;10.70848;737.04730;10.70848
0.0692;10.72029;747.54211;10.72029
0.0695;10.73398;752.51139;10.73398
0.0700;10.74672;760.07655;10.74672
0.0704;10.75844;766.71461;10.75844
0.0711;10.76903;777.50610;10.76903
0.0717;10.78130;786.70296;10.78130
0.0723;10.79205;796.41901;10.79205
0.0730;10.80329;804.94836;10.80329
0.0736;10.81525;813.88564;10.81525
0.0740;10.82556;819.44826;10.82556
0.0742;10.83580;822.26666;10.83580
0.0746;10.84650;828.12595;10.84650
0.0752;10.85723;836.02487;10.85723
0.0758;10.86872;844.55422;10.86872
0.0760;10.87880;847.96597;10.87880
0.0767;10.88901;859.57330;10.88901
0.0778;10.90051;878.93122;10.90051
0.0782;10.91259;926.28767;10.91259
0.0785;10.92442;1007.35360;10.92442
0.0791;10.93606;1184.76413;10.93606
0.0795;10.94698;1343.81801;10.94698
0.0798;10.95856;1462.89519;10.95856
0.0807;10.96892;1720.40746;10.96892
0.0815;10.97933;1936.79343;10.97933
0.0824;10.99006;2266.06351;10.99006
0.0828;11.00272;2432.86798;11.00272
0.0833;11.01367;2623.77714;11.01367
0.0840;11.02494;2881.25233;11.02494
0.0848;11.03579;3150.63153;11.03579
0.0851;11.04738;3289.28913;11.04738
0.0858;11.05795;3559.59543;11.05795
0.0863;11.06822;3759.25645;11.06822
0.0872;11.07909;4138.77554;11.07909
0.0876;11.08926;4343.85084;11.08926
0.0880;11.09959;4532.90579;11.09959
0.0893;11.10975;5213.84479;11.10975
0.0905;11.12127;5833.89162;11.12127
0.0910;11.13140;6067.03962;11.13140
0.0913;11.14165;6244.93224;11.14165
0.0917;11.15277;6416.26097;11.15277
0.0926;11.16281;6780.09348;11.16281
0.0930;11.17377;6931.91595;11.17377
0.0938;11.18434;7252.73085;11.18434
0.0945;11.19459;7480.68707;11.19459
0.0948;11.20517;7570.39360;11.20517
0.0954;11.21545;7736.15971;11.21545
0.0959;11.22850;7862.35704;11.22850
0.0964;11.24027;7984.54929;11.24027
0.0970;11.25162;8096.65465;11.25162
0.0974;11.26294;8163.62861;11.26294
0.0980;11.27375;8230.15755;11.27375
0.0984;11.28444;8263.34786;11.28444
0.0990;11.29482;8283.63289;11.29482
0.0992;11.30043;8284.89375;11.30043
0.0993;11.30642;8284.74541;11.30642
0.0997;11.31766;8277.32858;11.31766
0.1006;11.32814;8233.05012;11.32814
0.1011;11.33894;8181.94817;11.33894
0.1014;11.34919;8147.53409;11.34919
0.1020;11.36358;8051.18949;11.36358
0.1027;11.37644;7930.44353;11.37644
0.1039;11.38707;7653.98126;11.38707
0.1044;11.39797;7481.76251;11.39797
0.1049;11.40890;7264.93154;11.40890
0.1052;11.42184;6925.12955;11.42184
0.1054;11.43232;6233.80700;11.43232
0.1055;11.44237;5706.98969;11.44237
0.1057;11.45375;5191.22346;11.45375
0.1059;11.46644;4430.66482;11.46644
0.1061;11.47964;4007.53477;11.47964
0.1062;11.48995;3551.10316;11.48995
0.1064;11.50038;2819.13639;11.50038
0.1066;11.51121;2078.56610;11.51121
0.1068;11.52241;1547.18744;11.52241
0.1069;11.53657;1381.79217;11.53657
0.1070;11.54914;1236.19984;11.54914
0.1072;11.55951;1174.19515;11.55951
0.1074;11.57079;1132.58675;11.57079
0.1076;11.58198;1075.77384;11.58198
0.1079;11.59242;1078.25848;11.59242
0.1084;11.60506;1053.56044;11.60506
0.1090;11.61669;1035.76005;11.61669
0.1115;11.62705;1178.38566;11.62705
0.1117;11.63726;1190.69760;11.63726
0.1121;11.64830;1211.90972;11.64830
0.1124;11.66050;1199.15278;11.66050
0.1130;11.67096;1194.51726;11.67096
0.1139;11.68190;1188.10171;11.68190
0.1145;11.69314;1190.06717;11.69314
0.1147;11.70547;1183.87411;11.70547
0.1151;11.71598;1182.53908;11.71598
0.1154;11.72681;1187.43419;11.72681
0.1156;11.73800;1180.16570;11.73800
0.1163;11.74966;1189.54799;11.74966
0.1172;11.75975;1203.49162;11.75975
0.1177;11.77063;1211.72430;11.77063
0.1181;11.78131;1213.46726;11.78131
0.1184;11.79237;1215.87773;11.79237
0.1188;11.80276;1219.28947;11.80276
0.1192;11.81415;1218.10278;11.81415
0.1197;11.82532;1210.90845;11.82532
0.1203;11.83592;1205.86501;11.83592
0.1211;11.84603;1208.83174;11.84603
0.1215;11.85666;1213.83810;11.85666
0.1221;11.86748;1218.36236;11.86748
0.1225;11.87852;1232.38017;11.87852
0.1229;11.88858;1232.52851;11.88858
0.1234;11.90031;1240.83535;11.90031
0.1237;11.91155;1240.76119;11.91155
0.1241;11.92185;1242.57831;11.92185
0.1246;11.93328;1242.65248;11.93328
0.1251;11.94512;1239.83408;11.94512
0.1257;11.95603;1238.98115;11.95603
0.1263;11.96610;1247.88134;11.96610
0.1270;11.97646;1254.00022;11.97646
0.1276;11.98655;1264.94005;11.98655
0.1281;11.99746;1273.87732;11.99746
0.1282;12.00091;1276.47321;12.00091
