Part protocol
Network name;Part_Maxymos_2_MP-001_2017-03-14_14-32-48_RMS_bl_trans150obr_tepy_035_OK.csv
Protocol version;3.01.00






Result information
Date;2017/03/14
Time;14:32:48
Cycle number;35
Total result;OK
Triggered switch signals
Part serial number;RMS_bl_trans150obr_tepy_035
Measuring program name;Bl_trans
Measuring program number;1
Zero X offset;0.000;mm
Tara Y offset;0.0000;RMS









Process values - curve related
Block X;12.000;mm;XMIN-X;7.666;mm
Block Y;0.0239;RMS;XMIN-Y;0.0234;RMS
Ref X;-;mm;XMAX-X;12.000;mm
Peak-peak X;4.334;mm;XMAX-Y;0.0239;RMS
Peak-peak Y;0.4229;RMS;YMIN-X;11.589;mm
;;;YMIN-Y;0.0214;RMS
;;;YMAX-X;8.477;mm
;;;YMAX-Y;0.4443;RMS

Process values - EO related;Result;Entry;Exit;XMIN-X;XMIN-Y;XMAX-X;XMAX-Y;YMIN-Y;YMIN-X;YMAX-Y;YMAX-X;Calculated result;NOK cause;Violation X;Violation Y;Ref X;Ref Y;Switch force;Y-Diff;X-Diff;Force deviation ratio;Click ratio;Contact edge
;;;;mm;RMS;mm;RMS;RMS;mm;RMS;mm;-;-;-;-;-;-;-;-;-;-;-;-;
EO-01;OK;8.225;;;;;;;;;;;;;;;;
EO-02;OK;;;;;;;;;;;0.2522;;;;;;
EO-03;OK;;;;;;;;;;;0.4229;;;;;;
EO-04;None;
EO-05;None;
EO-06;None;
EO-07;None;
EO-08;None;
EO-09;None;
EO-10;None;


















Evaluation objects settings;Reaction;X reference;Y-Reference;XMin;XMax;YMin;YMax;Entry;Exit;Curve part;Catch zone X;Catch zone Y;EO Name;EO description;Re-entry ignored;Generate statistics;X-Hysteresis;Y-Hysteresis;Down sampling rate;Calc limit min;Calc limit max;Grad limit min;Grad limit max;Hyst limit min;Hyst limit max;Speed limit min;Speed limit max;Time limit min;Time limit max;Is curve inside box;GetRef type;CalcInput1 | dx;CalcInput2 | dx;Calc operation;Average limit min;Average limit max;Break max bending;Visualization offset X;Visualization offset Y;-;-;-
EO-01;LINE-X;ABSOLUTE;ABSOLUTE;8.037;8.473;0.1000;;BELOW;NONE;ANY;+50%;+0%;;;FALSE;TRUE;0.0;0.0;1;;;;;;;;;;;;;;;;;;;0.000;0.0000;;;
EO-02;CALC;ABSOLUTE;ABSOLUTE;-0.409;;1.5166;;NONE;NONE;ANY;+0%;+0%;;;FALSE;TRUE;0.0;0.0;1;0.000000;0.500000;;;;;;;;;;;PV_TABLE_CURVE | YMAX-X;EO-01 | ENTRY;Subtraction;;;;0.000;0.0000;;;
EO-03;CALC;ABSOLUTE;ABSOLUTE;10.518;;1.3638;;NONE;NONE;ANY;+0%;+0%;;;FALSE;TRUE;0.0;0.0;1;0.000000;1.000000;;;;;;;;;;;PV_TABLE_CURVE | YMAX-Y;PV_TABLE_CURVE | YMIN-Y;Subtraction;;;;0.000;0.0000;;;
EO-04;OFF
EO-05;OFF
EO-06;OFF
EO-07;OFF
EO-08;OFF
EO-09;OFF
EO-10;OFF



















Switch signal settings;Channel;Threshold at;;Trigger from;Reference;Latch until
Type S1;X;10.370;mm;LEFT;ABSOLUTE;None
Type S2;OFF

















Device information
Device type;maXYmos TL
Device type number;5877A0
Device serial number;4915792
Firmware version;1.1.12 (r21150-TL_v1.1.x)
-
-
-
-
-
IP Address;192.168.21.20
Network name;Maxymos 2
Profibus address;10
-
-
-
Station name;Maxymos 2
Company name;
Comment;











Channel-X settings
Use the settings from global setup;True
Sensor-X type;Potentiometer
Unit;mm
Used range from;8.000;mm
Used range to;12.000;mm
Decimal places;XXX.XXX
Scaling by;Teach-In
Point 1;-0.380;mm;16.488;%
Point 2;72.105;mm;72.105;%
Invert signal;FALSE
Filter;OFF
Test point;0.000;mm
Tolerance;0.010;mm
Enable sensor test by dig-input;FALSE
Zoom from;0.000;mm
Zoom to;100.000;mm
Master Measurement Enable;FALSE
Master Measurement Nominal Position;0.000;mm
Encoder interpolation factor;-
Encoder electrical interface;-
Encoder referencing type;-
Encoder referencing edge;-
Encoder pulses per minute;-
Encoder use every nth-mark;-
Reference;-
Encoder reference points;-
Encoder coding;-
Encoder width;-
Encoder optimization;-
Encoder clock frequency;-
Termination resistor;-








Channel-Y settings
Use the settings from global setup;True
Sensor-Y type;±10V
Unit;RMS
Used range from;0.0000;RMS
Used range to;10.0000;RMS
Decimal places;XX.XXXX
Scaling by;Calibration Sheet
Sensitivity;1000.0000;RMS;-4.000;mV/V
Zero point;0.0000;RMS;0.000;mV/V
Invert signal;FALSE
Filter;OFF
Piezo reset;-
Test point;0.0000;RMS
Tolerance;0.0000;RMS
Enable sensor test by dig-input;FALSE
Zoom from;0.0000;RMS
Zoom to;1000.0000;RMS












Cycle control settings
Use the settings from global setup;True
Measuring function;Y (X)
Delta-X;User-Defined;0.00500;mm
START condition;Threshold-X;7.500;mm;Trigger from;LEFT
STOP condition;Threshold-X;12.000;mm;Trigger from;LEFT
Cycle time out;2.00;s
Turning point RIGHT;YMAX
Turning point LEFT;NONE
Cut curve at;NONE










Evaluation settings
Capture only first NOK-EO for statistics;False
Hysteresis X;0.0;%
Hysteresis Y;0.0;%






Trigger Y settings
Threshold at;1.2839;RMS
Value X at TRIGGER Y;0.000;mm
Approach from;BELOW






Block settings
Value X at block;XMAX
Block at;0.000;mm







Measuring curve
Number of measuring points;721
Ref. Graph on;ABSOLUTE
Curve segments;0;0;129;129;


Time;X(ABSOLUTE);Y;X (ABSOLUTE)


s;mm;RMS;mm
0.0000;7.66620;0.02336;7.66620
0.0003;7.67628;0.02340;7.67628
0.0005;7.68250;0.02309;7.68250
0.0007;7.68963;0.02304;7.68963
0.0008;7.69665;0.02318;7.69665
0.0010;7.70224;0.02310;7.70224
0.0011;7.70876;0.02284;7.70876
0.0012;7.71528;0.02310;7.71528
0.0014;7.72112;0.02296;7.72112
0.0015;7.72661;0.02294;7.72661
0.0018;7.73226;0.02318;7.73226
0.0020;7.73854;0.02333;7.73854
0.0023;7.74490;0.02382;7.74490
0.0024;7.74991;0.02383;7.74991
0.0024;7.75579;0.02406;7.75579
0.0026;7.76123;0.02424;7.76123
0.0029;7.76681;0.02444;7.76681
0.0032;7.77196;0.02510;7.77196
0.0035;7.77922;0.02528;7.77922
0.0037;7.78469;0.02563;7.78469
0.0041;7.79066;0.02615;7.79066
0.0043;7.79663;0.02644;7.79663
0.0046;7.80290;0.02731;7.80290
0.0048;7.80963;0.02813;7.80963
0.0052;7.81536;0.03068;7.81536
0.0060;7.82065;0.03478;7.82065
0.0067;7.82651;0.03667;7.82651
0.0072;7.83204;0.03704;7.83204
0.0078;7.83830;0.03713;7.83830
0.0083;7.84344;0.03682;7.84344
0.0087;7.85021;0.03657;7.85021
0.0089;7.85615;0.03612;7.85615
0.0093;7.86126;0.03561;7.86126
0.0095;7.86634;0.03529;7.86634
0.0097;7.87229;0.03488;7.87229
0.0099;7.87828;0.03458;7.87828
0.0104;7.88459;0.03383;7.88459
0.0107;7.88989;0.03333;7.88989
0.0110;7.89540;0.03274;7.89540
0.0115;7.90071;0.03218;7.90071
0.0119;7.90640;0.03162;7.90640
0.0121;7.91353;0.03105;7.91353
0.0123;7.91923;0.03089;7.91923
0.0124;7.92570;0.03084;7.92570
0.0125;7.93238;0.03054;7.93238
0.0127;7.93827;0.03028;7.93827
0.0128;7.94431;0.03029;7.94431
0.0130;7.94986;0.03000;7.94986
0.0132;7.95673;0.02965;7.95673
0.0135;7.96259;0.02937;7.96259
0.0138;7.96824;0.02893;7.96824
0.0141;7.97397;0.02866;7.97397
0.0143;7.97996;0.02839;7.97996
0.0144;7.98519;0.02827;7.98519
0.0147;7.99164;0.02803;7.99164
0.0148;7.99691;0.02803;7.99691
0.0151;8.00265;0.02768;8.00265
0.0152;8.00813;0.02770;8.00813
0.0154;8.01374;0.02736;8.01374
0.0155;8.01879;0.02726;8.01879
0.0157;8.02414;0.02706;8.02414
0.0158;8.02965;0.02691;8.02965
0.0161;8.03546;0.02681;8.03546
0.0163;8.04128;0.02660;8.04128
0.0165;8.04650;0.02649;8.04650
0.0167;8.05252;0.02641;8.05252
0.0168;8.05766;0.02654;8.05766
0.0170;8.06315;0.02649;8.06315
0.0172;8.06836;0.02633;8.06836
0.0173;8.07546;0.02636;8.07546
0.0175;8.08079;0.02638;8.08079
0.0177;8.08753;0.02624;8.08753
0.0179;8.09317;0.02633;8.09317
0.0180;8.09934;0.02624;8.09934
0.0183;8.10528;0.02644;8.10528
0.0184;8.11149;0.02625;8.11149
0.0186;8.11761;0.02629;8.11761
0.0190;8.12272;0.02642;8.12272
0.0193;8.12971;0.02639;8.12971
0.0195;8.13671;0.02639;8.13671
0.0196;8.14245;0.02646;8.14245
0.0197;8.15011;0.02653;8.15011
0.0198;8.15690;0.02657;8.15690
0.0200;8.16575;0.02650;8.16575
0.0201;8.17117;0.02683;8.17117
0.0202;8.17793;0.02666;8.17793
0.0204;8.18608;0.02674;8.18608
0.0204;8.19229;0.02683;8.19229
0.0206;8.19825;0.02694;8.19825
0.0209;8.20387;0.02712;8.20387
0.0210;8.20895;0.02782;8.20895
0.0212;8.21521;0.03445;8.21521
0.0213;8.21914;0.05522;8.21914
0.0215;8.22122;0.08236;8.22122
0.0216;8.22726;0.11049;8.22726
0.0217;8.23353;0.12890;8.23353
0.0218;8.24068;0.15526;8.24068
0.0219;8.24984;0.17247;8.24984
0.0221;8.25786;0.19725;8.25786
0.0221;8.26294;0.20515;8.26294
0.0222;8.27203;0.22054;8.27203
0.0223;8.27713;0.23542;8.27713
0.0225;8.28138;0.25692;8.28138
0.0226;8.28795;0.27105;8.28795
0.0227;8.29610;0.28504;8.29610
0.0228;8.30407;0.29850;8.30407
0.0228;8.30997;0.30509;8.30997
0.0229;8.31881;0.31773;8.31881
0.0230;8.32741;0.32968;8.32741
0.0231;8.33341;0.34088;8.33341
0.0232;8.34027;0.35619;8.34027
0.0235;8.34733;0.37869;8.34733
0.0236;8.35587;0.38648;8.35587
0.0236;8.36157;0.39026;8.36157
0.0237;8.37115;0.39703;8.37115
0.0238;8.38136;0.40345;8.38136
0.0239;8.38987;0.40919;8.38987
0.0240;8.39800;0.41437;8.39800
0.0241;8.40606;0.41911;8.40606
0.0244;8.41180;0.43209;8.41180
0.0245;8.41759;0.43474;8.41759
0.0246;8.42635;0.43719;8.42635
0.0247;8.43244;0.43813;8.43244
0.0248;8.44189;0.44007;8.44189
0.0249;8.45126;0.44151;8.45126
0.0249;8.45682;0.44206;8.45682
0.0250;8.46413;0.44299;8.46413
0.0251;8.46999;0.44394;8.46999
0.0252;8.47516;0.44414;8.47516
0.0253;8.47718;0.44429;8.47718
0.0254;8.48394;0.44429;8.48394
0.0256;8.49041;0.44352;8.49041
0.0257;8.49893;0.44278;8.49893
0.0258;8.50679;0.44184;8.50679
0.0259;8.51191;0.44071;8.51191
0.0260;8.51759;0.43865;8.51759
0.0261;8.52295;0.43703;8.52295
0.0262;8.52871;0.43538;8.52871
0.0263;8.53613;0.43357;8.53613
0.0264;8.54312;0.43061;8.54312
0.0265;8.54845;0.42847;8.54845
0.0267;8.55346;0.42484;8.55346
0.0268;8.55910;0.42119;8.55910
0.0269;8.56569;0.41847;8.56569
0.0271;8.57191;0.41334;8.57191
0.0273;8.57765;0.40901;8.57765
0.0274;8.58334;0.40609;8.58334
0.0276;8.59059;0.40004;8.59059
0.0277;8.59710;0.39538;8.59710
0.0278;8.60294;0.39072;8.60294
0.0281;8.60913;0.38103;8.60913
0.0284;8.61504;0.37275;8.61504
0.0286;8.62128;0.36431;8.62128
0.0291;8.62637;0.34740;8.62637
0.0294;8.63216;0.33546;8.63216
0.0297;8.63727;0.32711;8.63727
0.0302;8.64371;0.30888;8.64371
0.0306;8.64956;0.29566;8.64956
0.0312;8.65498;0.27525;8.65498
0.0317;8.66070;0.26025;8.66070
0.0322;8.66581;0.24591;8.66581
0.0325;8.67144;0.23652;8.67144
0.0332;8.67703;0.21714;8.67703
0.0338;8.68310;0.20275;8.68310
0.0341;8.68911;0.19594;8.68911
0.0342;8.69441;0.19278;8.69441
0.0345;8.69975;0.18619;8.69975
0.0346;8.70666;0.18501;8.70666
0.0347;8.71466;0.18310;8.71466
0.0348;8.72202;0.18104;8.72202
0.0348;8.72726;0.17885;8.72726
0.0350;8.73498;0.17589;8.73498
0.0351;8.74086;0.17402;8.74086
0.0352;8.74601;0.17197;8.74601
0.0353;8.75111;0.17008;8.75111
0.0354;8.75799;0.16819;8.75799
0.0356;8.76358;0.16337;8.76358
0.0358;8.76864;0.16086;8.76864
0.0359;8.77423;0.15836;8.77423
0.0360;8.78030;0.15561;8.78030
0.0363;8.78673;0.15154;8.78673
0.0364;8.79174;0.14901;8.79174
0.0366;8.79743;0.14657;8.79743
0.0367;8.80293;0.14497;8.80293
0.0368;8.80884;0.14341;8.80884
0.0369;8.81469;0.14117;8.81469
0.0371;8.82313;0.13887;8.82313
