Part protocol
Network name;Part_Maxymos_2_MP-001_2017-03-14_14-22-17_RMS_bl_trans150obr_tepy_000024_OK.csv
Protocol version;3.01.00






Result information
Date;2017/03/14
Time;14:22:17
Cycle number;24
Total result;OK
Triggered switch signals
Part serial number;RMS_bl_trans150obr_tepy_000024
Measuring program name;Bl_trans
Measuring program number;1
Zero X offset;0.000;mm
Tara Y offset;0.0000;RMS









Process values - curve related
Block X;12.000;mm;XMIN-X;7.655;mm
Block Y;0.0221;RMS;XMIN-Y;0.0888;RMS
Ref X;-;mm;XMAX-X;12.000;mm
Peak-peak X;4.345;mm;XMAX-Y;0.0221;RMS
Peak-peak Y;0.6593;RMS;YMIN-X;11.496;mm
;;;YMIN-Y;0.0214;RMS
;;;YMAX-X;8.508;mm
;;;YMAX-Y;0.6807;RMS

Process values - EO related;Result;Entry;Exit;XMIN-X;XMIN-Y;XMAX-X;XMAX-Y;YMIN-Y;YMIN-X;YMAX-Y;YMAX-X;Calculated result;NOK cause;Violation X;Violation Y;Ref X;Ref Y;Switch force;Y-Diff;X-Diff;Force deviation ratio;Click ratio;Contact edge
;;;;mm;RMS;mm;RMS;RMS;mm;RMS;mm;-;-;-;-;-;-;-;-;-;-;-;-;
EO-01;OK;8.226;;;;;;;;;;;;;;;;
EO-02;OK;;;;;;;;;;;0.2816;;;;;;
EO-03;OK;;;;;;;;;;;0.6593;;;;;;
EO-04;None;
EO-05;None;
EO-06;None;
EO-07;None;
EO-08;None;
EO-09;None;
EO-10;None;


















Evaluation objects settings;Reaction;X reference;Y-Reference;XMin;XMax;YMin;YMax;Entry;Exit;Curve part;Catch zone X;Catch zone Y;EO Name;EO description;Re-entry ignored;Generate statistics;X-Hysteresis;Y-Hysteresis;Down sampling rate;Calc limit min;Calc limit max;Grad limit min;Grad limit max;Hyst limit min;Hyst limit max;Speed limit min;Speed limit max;Time limit min;Time limit max;Is curve inside box;GetRef type;CalcInput1 | dx;CalcInput2 | dx;Calc operation;Average limit min;Average limit max;Break max bending;Visualization offset X;Visualization offset Y;-;-;-
EO-01;LINE-X;ABSOLUTE;ABSOLUTE;8.037;8.473;0.1000;;BELOW;NONE;ANY;+50%;+0%;;;FALSE;TRUE;0.0;0.0;1;;;;;;;;;;;;;;;;;;;0.000;0.0000;;;
