Part protocol
Network name;Part_Maxymos_1_MP-001_2017-03-14_14-33-21_Sila_bl_trans150obr_tepy_035_OK.csv
Protocol version;3.01.00






Result information
Date;2017/03/14
Time;14:33:21
Cycle number;35
Total result;OK
Triggered switch signals
Part serial number;Sila_bl_trans150obr_tepy_035
Measuring program name;BL_rans
Measuring program number;1
Zero X offset;0.000;mm
Tara Y offset;0;N









Process values - curve related
Block X;10.003;mm;XMIN-X;8.876;mm
Block Y;433;N;XMIN-Y;0;N
Ref X;9.186;mm;XMAX-X;10.003;mm
Peak-peak X;1.127;mm;XMAX-Y;433;N
Peak-peak Y;7687;N;YMIN-X;8.881;mm
;;;YMIN-Y;-3;N
;;;YMAX-X;9.458;mm
;;;YMAX-Y;7685;N

Process values - EO related;Result;Entry;Exit;XMIN-X;XMIN-Y;XMAX-X;XMAX-Y;YMIN-Y;YMIN-X;YMAX-Y;YMAX-X;Calculated result;NOK cause;Violation X;Violation Y;Ref X;Ref Y;Switch force;Y-Diff;X-Diff;Force deviation ratio;Click ratio;Contact edge
;;;;mm;N;mm;N;N;mm;N;mm;-;-;-;-;-;-;-;-;-;-;-;-;
EO-01;OK;9.160;;;;;;;;;;;;;;;;
EO-02;OK;;;;;;;;;;;-0.2982;;;;;;
EO-03;OK;;;;;;;;;;;;;;;;;
EO-04;None;
EO-05;None;
EO-06;None;
EO-07;None;
EO-08;None;
EO-09;None;
EO-10;None;


















Evaluation objects settings;Reaction;X reference;Y-Reference;XMin;XMax;YMin;YMax;Entry;Exit;Curve part;Catch zone X;Catch zone Y;EO Name;EO description;Re-entry ignored;Generate statistics;X-Hysteresis;Y-Hysteresis;Down sampling rate;Calc limit min;Calc limit max;Grad limit min;Grad limit max;Hyst limit min;Hyst limit max;Speed limit min;Speed limit max;Time limit min;Time limit max;Is curve inside box;GetRef type;CalcInput1 | dx;CalcInput2 | dx;Calc operation;Average limit min;Average limit max;Break max bending;Visualization offset X;Visualization offset Y;-;-;-
EO-01;LINE-X;ABSOLUTE;ABSOLUTE;8.689;9.496;1000;;BELOW;NONE;ANY;+50%;+0%;;;FALSE;TRUE;0.0;0.0;1;;;;;;;;;;;;;;;;;;;0.000;0;;;
EO-02;CALC;ABSOLUTE;ABSOLUTE;7.603;;4166;;NONE;NONE;ANY;+0%;+0%;;;FALSE;TRUE;0.0;0.0;1;-0.360000;-0.280000;;;;;;;;;;;EO-01 | ENTRY;PV_TABLE_CURVE | YMAX-X;Subtraction;;;;0.000;0;;;
EO-03;NO-PASS;ABSOLUTE;ABSOLUTE;7.653;12.250;8743;;NONE;NONE;ANY;+0%;+0%;;;FALSE;TRUE;0.0;0.0;1;;;;;;;;;;;;;;;;;;;0.000;0;;;
EO-04;OFF
EO-05;OFF
EO-06;OFF
EO-07;OFF
EO-08;OFF
EO-09;OFF
EO-10;OFF



















Switch signal settings;Channel;Threshold at;;Trigger from;Reference;Latch until
Type S1;X;9.860;mm;LEFT;ABSOLUTE;None
Type S2;X;11.480;mm;LEFT;ABSOLUTE;None

















Device information
Device type;maXYmos TL
Device type number;5877A0
Device serial number;4915791
Firmware version;1.1.12 (r21150-TL_v1.1.x)
-
-
-
-
-
IP Address;192.168.21.10
Network name;Maxymos 1
Profibus address;10
-
-
-
Station name;Maxymos 1
Company name;ITW WIP PW
Comment;











Channel-X settings
Use the settings from global setup;True
Sensor-X type;Potentiometer
Unit;mm
Used range from;9.000;mm
Used range to;11.000;mm
Decimal places;XXX.XXX
Scaling by;Teach-In
Point 1;-0.380;mm;16.488;%
Point 2;72.105;mm;72.105;%
Invert signal;FALSE
Filter;OFF
Test point;0.000;mm
Tolerance;0.010;mm
Enable sensor test by dig-input;FALSE
Zoom from;0.000;mm
Zoom to;25.000;mm
Master Measurement Enable;FALSE
Master Measurement Nominal Position;0.000;mm
Encoder interpolation factor;-
Encoder electrical interface;-
Encoder referencing type;-
Encoder referencing edge;-
Encoder pulses per minute;-
Encoder use every nth-mark;-
Reference;-
Encoder reference points;-
Encoder coding;-
Encoder width;-
Encoder optimization;-
Encoder clock frequency;-
Termination resistor;-








Channel-Y settings
Use the settings from global setup;True
Sensor-Y type;Piezo
Unit;N
Used range from;0;N
Used range to;190000;N
Decimal places;XXXXXX
Scaling by;Calibration Sheet
Sensitivity;-4.3000;pC/N
-
Invert signal;FALSE
Filter;OFF
Piezo reset;TRUE
Test point;0;N
Tolerance;0;N
Enable sensor test by dig-input;FALSE
Zoom from;0;N
Zoom to;1000;N












Cycle control settings
Use the settings from global setup;True
Measuring function;Y (X)
Delta-X;User-Defined;0.00050;mm
START condition;Threshold-X;8.700;mm;Trigger from;LEFT
STOP condition;Threshold-X;10.000;mm;Trigger from;LEFT
Cycle time out;0.25;s
Turning point RIGHT;NONE
Turning point LEFT;NONE
Cut curve at;NONE










Evaluation settings
Capture only first NOK-EO for statistics;False
Hysteresis X;0.0;%
Hysteresis Y;0.0;%






Trigger Y settings
Threshold at;1608;N
Value X at TRIGGER Y;0.000;mm
Approach from;BELOW






Block settings
Value X at block;XMAX
Block at;0.000;mm







Measuring curve
Number of measuring points;306
Ref. Graph on;ABSOLUTE
Curve segments;0;306;


Time;X(ABSOLUTE);Y;X (ABSOLUTE)


s;mm;N;mm
0.0000;8.87566;0.29667;8.87566
0.0000;8.88073;-2.59589;8.88073
0.0002;8.88714;0.40793;8.88714
0.0002;8.89324;3.11507;8.89324
0.0003;8.89757;5.59971;8.89757
0.0003;8.90374;8.82603;8.90374
0.0004;8.90797;8.60352;8.90797
0.0004;8.90972;6.00763;8.90972
0.0005;8.91536;8.86311;8.91536
0.0005;8.92193;6.41556;8.92193
0.0006;8.92743;5.97055;8.92743
0.0006;8.93104;9.30812;8.93104
0.0007;8.93464;11.42192;8.93464
0.0007;8.93825;13.46154;8.93825
0.0008;8.94077;20.06252;8.94077
0.0008;8.94873;21.47172;8.94873
0.0009;8.95088;30.92817;8.95088
0.0009;8.95683;35.34119;8.95683
0.0010;8.96073;40.94089;8.96073
0.0010;8.96611;43.87054;8.96611
0.0011;8.97096;45.16848;8.97096
0.0011;8.97508;51.62112;8.97508
0.0012;8.97419;58.18502;8.97419
0.0012;8.97723;60.92924;8.97723
0.0012;8.98206;67.93815;8.98206
0.0013;8.98640;76.65292;8.98640
0.0013;8.99420;78.43296;8.99420
0.0014;8.99821;77.61711;8.99821
0.0015;9.00332;86.85106;9.00332
0.0015;9.01134;86.70272;9.01134
0.0016;9.01419;87.92650;9.01419
0.0016;9.01699;90.26280;9.01699
0.0017;9.02567;97.86505;9.02567
0.0017;9.03041;98.64381;9.03041
0.0018;9.03486;104.09518;9.03486
0.0018;9.03812;110.39949;9.03812
0.0019;9.04335;113.44039;9.04335
0.0019;9.04804;114.84958;9.04804
0.0020;9.05054;117.40839;9.05054
0.0020;9.05396;117.44547;9.05396
0.0021;9.05915;116.33295;9.05915
0.0021;9.06238;116.11045;9.06238
0.0022;9.06422;117.74215;9.06422
0.0022;9.06770;118.85467;9.06770
0.0023;9.07236;121.19097;9.07236
0.0023;9.07580;121.15389;9.07580
0.0024;9.07768;122.93393;9.07768
0.0024;9.08433;119.07718;9.08433
0.0024;9.08699;121.19097;9.08699
0.0025;9.08950;121.78432;9.08950
0.0025;9.09430;121.11680;9.09430
0.0026;9.09994;122.74851;9.09994
0.0027;9.10666;126.86485;9.10666
0.0027;9.11090;132.83539;9.11090
0.0028;9.11260;139.62179;9.11260
0.0028;9.11763;145.51817;9.11763
0.0029;9.12543;150.74703;9.12543
0.0029;9.12998;154.34419;9.12998
0.0030;9.13306;156.90300;9.13306
0.0030;9.13593;159.27639;9.13593
0.0031;9.14110;186.97824;9.14110
0.0031;9.14381;260.33067;9.14381
0.0032;9.14432;351.63182;9.14432
0.0032;9.14713;446.38180;9.14713
0.0033;9.15056;566.23775;9.15056
0.0033;9.15362;703.56032;9.15362
0.0034;9.15520;837.87908;9.15520
0.0034;9.15911;970.15821;9.15911
0.0035;9.16360;1084.56278;9.16360
0.0035;9.17094;1190.21550;9.17094
0.0036;9.17608;1286.11509;9.17608
